,exp_iter,caipi_iter,state,fp_rate,fn_rates,precision,recall,accuracy,corr_ces_pos,corr_ces_neg,labeled_size,unlabeled_size
412,5,13,RWR,0.2576419213973799,0.17569659442724458,0.7830882352941176,0.8243034055727554,0.7858022158391464,0.23076923076923078,0.0,44,5674
413,5,14,W,0.19737991266375546,0.1803405572755418,0.824124513618677,0.8196594427244582,0.811653672548215,0.2127659574468085,0.018867924528301886,45,5673
414,5,15,W,0.16506550218340613,0.12770897832817338,0.8563829787234043,0.8722910216718266,0.854739433729996,0.25,0.0,46,5672
415,5,16,W,0.2349344978165939,0.10990712074303406,0.8104298801973221,0.8900928792569659,0.8313500205170291,0.2711864406779661,0.0,47,5671
416,5,17,W,0.22096069868995633,0.1153250773993808,0.8187679083094556,0.8846749226006192,0.8350430857611818,0.25,0.0,48,5670
417,5,18,RWR,0.2550218340611354,0.06656346749226007,0.8050734312416555,0.93343653250774,0.8448912597455889,0.1724137931034483,0.0,52,5669
418,5,19,RWR,0.15982532751091702,0.07894736842105263,0.8667152221412965,0.9210526315789473,0.8830529339351662,0.288135593220339,0.0,56,5668
419,5,20,W,0.06812227074235808,0.08204334365325078,0.9382911392405063,0.9179566563467493,0.9244973327862126,0.3269230769230769,0.0,57,5667
420,5,21,W,0.1222707423580786,0.06424148606811146,0.8962194217939214,0.9357585139318886,0.908494050061551,0.2909090909090909,0.0,58,5666
421,5,22,RWR,0.11179039301310044,0.07120743034055728,0.9036144578313253,0.9287925696594427,0.9097250718096019,0.28846153846153844,0.0,62,5665
422,5,23,RWR,0.10742358078602621,0.06578947368421052,0.9075187969924812,0.9342105263157895,0.9146491588018055,0.2765957446808511,0.018867924528301886,66,5664
423,5,24,W,0.09868995633187773,0.08204334365325078,0.9130100076982294,0.9179566563467493,0.9101354123922856,0.17307692307692307,0.0,67,5663
424,5,25,RWR,0.12314410480349346,0.053405572755417956,0.8966275659824047,0.9465944272445821,0.9138284776364383,0.2653061224489796,0.0,71,5662
425,5,26,W,0.12663755458515283,0.07275541795665634,0.8920327624720774,0.9272445820433437,0.901928600738613,0.24,0.02,72,5661
426,5,27,RWR,0.125764192139738,0.02631578947368421,0.8972895863052782,0.9736842105263158,0.9269593762823143,0.2037037037037037,0.0,76,5660
427,5,28,RWR,0.11004366812227075,0.01934984520123839,0.9095477386934674,0.9806501547987616,0.9380385720147723,0.17647058823529413,0.04081632653061224,80,5659
428,5,29,RWR,0.0925764192139738,0.015479876160990712,0.9230769230769231,0.9845201238390093,0.948297086581863,0.19230769230769232,0.020833333333333332,84,5658
429,5,30,RWR,0.0777292576419214,0.01934984520123839,0.9343657817109144,0.9806501547987616,0.9532211735740664,0.24074074074074073,0.021739130434782608,88,5657
430,5,31,RWR,0.05589519650655022,0.016253869969040248,0.9520599250936329,0.9837461300309598,0.9651210504718917,0.25925925925925924,0.021739130434782608,92,5656
431,5,32,RWR,0.07685589519650655,0.016253869969040248,0.9352465047829286,0.9837461300309598,0.9552728764874846,0.13793103448275862,0.0,96,5655
432,5,33,RWR,0.04716157205240175,0.015479876160990712,0.9592760180995475,0.9845201238390093,0.9696347968814115,0.23636363636363636,0.0,100,5654
433,5,34,W,0.03668122270742358,0.01934984520123839,0.9679144385026738,0.9806501547987616,0.972507180960197,0.17543859649122806,0.023255813953488372,101,5653
434,5,35,RWR,0.03580786026200873,0.017027863777089782,0.9687261632341724,0.9829721362229102,0.9741485432909315,0.23636363636363636,0.0,105,5652
435,5,36,RWR,0.03668122270742358,0.025541795665634675,0.96771714066103,0.9744582043343654,0.969224456298728,0.2,0.0,109,5651
436,5,37,RWR,0.03056768558951965,0.02244582043343653,0.9730354391371341,0.9775541795665634,0.9737382027082478,0.1956521739130435,0.0,113,5650
437,5,38,RWR,0.016593886462882096,0.021671826625386997,0.9851909586905689,0.978328173374613,0.9807139926138695,0.16666666666666666,0.0,117,5649
438,5,39,RWR,0.010480349344978166,0.02321981424148607,0.9905808477237049,0.9767801857585139,0.9827656955272877,0.17857142857142858,0.0,121,5648
439,5,40,RWR,0.004366812227074236,0.032507739938080496,0.9960159362549801,0.9674922600619195,0.9807139926138695,0.15254237288135594,0.0,125,5647
440,5,41,W,0.0,0.025541795665634675,1.0,0.9744582043343654,0.9864587607714403,0.21739130434782608,0.0,126,5646
441,5,42,RWR,0.0026200873362445414,0.02244582043343653,0.9976303317535545,0.9775541795665634,0.9868691013541239,0.15217391304347827,0.0,130,5645
442,5,43,W,0.0017467248908296944,0.025541795665634675,0.9984139571768438,0.9744582043343654,0.9856380796060731,0.125,0.0,131,5644
443,5,44,W,0.004366812227074236,0.023993808049535603,0.9960505529225908,0.9760061919504643,0.9852277390233894,0.18333333333333332,0.025,132,5643
444,5,45,W,0.004366812227074236,0.01780185758513932,0.9960753532182104,0.9821981424148607,0.9885104636848584,0.2222222222222222,0.021739130434782608,133,5642
445,5,46,RWR,0.0026200873362445414,0.01780185758513932,0.9976415094339622,0.9821981424148607,0.9893311448502257,0.1206896551724138,0.0,137,5641
446,5,47,W,0.0017467248908296944,0.01780185758513932,0.998426435877262,0.9821981424148607,0.9897414854329093,0.20689655172413793,0.0,138,5640
447,5,48,W,0.0069868995633187774,0.017027863777089782,0.9937402190923318,0.9829721362229102,0.9876897825194911,0.16071428571428573,0.0,139,5639
448,5,49,RWR,0.0026200873362445414,0.016253869969040248,0.9976452119309263,0.9837461300309598,0.9901518260155929,0.21428571428571427,0.0,143,5638
449,5,50,W,0.0034934497816593887,0.014705882352941176,0.9968676585747847,0.9852941176470589,0.9905621665982766,0.1836734693877551,0.0,144,5637
450,5,51,RWR,0.0026200873362445414,0.01393188854489164,0.9976507439310884,0.9860681114551083,0.9913828477636438,0.10714285714285714,0.022727272727272728,148,5636
451,5,52,W,0.00960698689956332,0.01393188854489164,0.9914396887159533,0.9860681114551083,0.9881001231021748,0.10909090909090909,0.0,149,5635
452,5,53,RWR,0.0017467248908296944,0.01393188854489164,0.9984326018808778,0.9860681114551083,0.9917931883463275,0.25806451612903225,0.0,153,5634
453,5,54,RWR,0.0008733624454148472,0.01393188854489164,0.9992156862745099,0.9860681114551083,0.9922035289290111,0.16923076923076924,0.0,157,5633
454,5,55,W,0.0008733624454148472,0.017027863777089782,0.999213217938631,0.9829721362229102,0.9905621665982766,0.16071428571428573,0.0,158,5632
455,5,56,RWR,0.0008733624454148472,0.015479876160990712,0.9992144540455616,0.9845201238390093,0.9913828477636438,0.17307692307692307,0.0,162,5631
456,5,57,RWR,0.0026200873362445414,0.01393188854489164,0.9976507439310884,0.9860681114551083,0.9913828477636438,0.16981132075471697,0.0,166,5630
457,5,58,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.12903225806451613,0.02631578947368421,170,5629
458,5,59,W,0.0026200873362445414,0.01393188854489164,0.9976507439310884,0.9860681114551083,0.9913828477636438,0.25,0.0,171,5628
459,5,60,RWR,0.0017467248908296944,0.014705882352941176,0.9984313725490196,0.9852941176470589,0.9913828477636438,0.1956521739130435,0.0,175,5627
460,5,61,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.21666666666666667,0.0,179,5626
461,5,62,RWR,0.0008733624454148472,0.01393188854489164,0.9992156862745099,0.9860681114551083,0.9922035289290111,0.16666666666666666,0.0,183,5625
462,5,63,W,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.2222222222222222,0.0,184,5624
463,5,64,RWR,0.0,0.014705882352941176,1.0,0.9852941176470589,0.9922035289290111,0.11764705882352941,0.0,188,5623
464,5,65,W,0.0,0.014705882352941176,1.0,0.9852941176470589,0.9922035289290111,0.16071428571428573,0.022727272727272728,189,5622
465,5,66,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.1,0.0,193,5621
466,5,67,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.0967741935483871,0.0,197,5620
467,5,68,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.13333333333333333,0.0,201,5619
468,5,69,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.2,0.0,205,5618
469,5,70,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.18333333333333332,0.0,209,5617
470,5,71,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.11290322580645161,0.0,213,5616
471,5,72,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.23333333333333334,0.0,217,5615
472,5,73,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.2833333333333333,0.0,221,5614
473,5,74,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.0967741935483871,0.0,225,5613
474,5,75,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.06451612903225806,0.02631578947368421,229,5612
475,5,76,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.14516129032258066,0.02631578947368421,233,5611
476,5,77,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.04838709677419355,0.0,237,5610
477,5,78,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.11290322580645161,0.0,241,5609
478,5,79,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.08064516129032258,0.0,245,5608
479,5,80,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.11290322580645161,0.0,249,5607
480,5,81,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.12903225806451613,0.02631578947368421,253,5606
481,5,82,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.15,0.0,257,5605
482,5,83,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.08333333333333333,0.0,261,5604
483,5,84,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.23333333333333334,0.025,265,5603
484,5,85,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.08333333333333333,0.025,269,5602
485,5,86,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.06666666666666667,0.0,273,5601
486,5,87,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.0967741935483871,0.02631578947368421,277,5600
487,5,88,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.11666666666666667,0.025,281,5599
488,5,89,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.11666666666666667,0.0,285,5598
489,5,90,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.08333333333333333,0.0,289,5597
490,5,91,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.16129032258064516,0.0,293,5596
491,5,92,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.11666666666666667,0.0,297,5595
492,5,93,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.04838709677419355,0.0,301,5594
493,5,94,RWR,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.1,0.0,305,5593
494,5,95,W,0.0,0.01393188854489164,1.0,0.9860681114551083,0.9926138695116947,0.12962962962962962,0.0,306,5592
495,5,96,RWR,0.0,0.009287925696594427,1.0,0.9907120743034056,0.9950759130077965,0.06,0.02,310,5591
496,5,97,RRR,0.0,0.006191950464396285,1.0,0.9938080495356038,0.9967172753385309,0.13793103448275862,0.0,311,5590
497,5,98,RWR,0.0,0.0,1.0,1.0,1.0,0.0847457627118644,0.024390243902439025,315,5589
498,5,99,W,0.0,0.0,1.0,1.0,1.0,0.12962962962962962,0.021739130434782608,316,5588
499,5,100,W,0.0,0.0,1.0,1.0,1.0,0.14814814814814814,0.0,317,5587
